"","time","ele","dist_km","dist_total","speed"
"4152",2021-03-27 15:44:46,37,0.000340084592176296,27.7715163740648,0.0136033836870519
"4153",2021-03-27 15:44:55,37,0.000778365708144293,27.7722947397729,0.0350264568664932
"4154",2021-03-27 15:45:03,37,0.000892018389425849,27.7731867581623,0.0802816550483264
"4155",2021-03-27 15:45:07,37,0.000892018388177022,27.7740787765505,0.080281654935932
"4156",2021-03-27 15:45:11,37,0.000892018387493893,27.774970794938,0.321126619497802
"4157",2021-03-27 15:45:12,37,0.000778365707243878,27.7757491606453,0.0311346282897551
"4158",2021-03-27 15:45:21,37,0.000892018385925307,27.7766411790312,0.0188898011137124
"4159",2021-03-27 15:45:38,37,0.00089201838566198,27.7775331974169,0.0291933289853012
"4160",2021-03-27 15:45:49,37,0.000892018383991604,27.7784252158008,0.0802816545592443
"4161",2021-03-27 15:45:53,37,0.000778365706911711,27.7792035815078,0.0400302363554594
"4162",2021-03-27 15:46:00,37,0.000892018382844785,27.7800955998906,0.0321126617824123
"4163",2021-03-27 15:46:10,37,0.000892018381173517,27.7809876182718,0.053521102870411
"4164",2021-03-27 15:46:16,37,0.000892018379353505,27.7818796366511,0.0458752309381803
"4165",2021-03-27 15:46:23,37,0.000778365708706135,27.7826580023598,Inf
"4166",2021-03-27 15:46:23,37,0.000892018378774384,27.7835500207386,0.0401408270448473
"4167",2021-03-27 15:46:31,37,0.00286594574130788,27.7864159664799,0.114637829652315
"4168",2021-03-27 15:46:40,37,0.00422593191107297,27.790641898391,0.152133548798627
"4169",2021-03-27 15:46:50,37,0.00411421874283077,27.7947561171338,Inf
"4170",2021-03-27 15:46:50,37,0.00422541384496686,27.7989815309788,0.152114898418807
"4171",2021-03-27 15:47:00,37,0.00759621873498569,27.8065777497138,0.54692774891897
"4172",2021-03-27 15:47:05,37,0.00378988692300669,27.8103676366368,0.151595476920268
"4173",2021-03-27 15:47:14,37,0.0160101791517145,27.8263778157885,0.960610749102871
"4174",2021-03-27 15:47:20,37,0.00599768914016739,27.8323755049287,0.308452584351466
"4175",2021-03-27 15:47:27,37,0.0145958606406686,27.8469713655693,0.750644261520098
"4176",2021-03-27 15:47:34,37,0.00838028123644532,27.8553516468058,0.430985892160045
"4177",2021-03-27 15:47:41,37,0.0006256948792135,27.855977341685,0.0321785937881229
"4178",2021-03-27 15:47:48,37,0.00534760906246483,27.8613249507474,0.213904362498593
"4179",2021-03-27 15:47:57,37,0.00484984025354351,27.866174791001,0.19399361014174
"4180",2021-03-27 15:48:06,37,0.0104657353125208,27.8766405263135,0.418629412500833
"4181",2021-03-27 15:48:15,37,0.00769167195793709,27.8843321982715,0.307666878317484
"4182",2021-03-27 15:48:24,37,0.00153531562773374,27.8858675138992,0.025123346635643
"4183",2021-03-27 15:48:46,37,0.00834199478240082,27.8942095086816,0.214508437261735
"4184",2021-03-27 15:49:00,37,0.0027813114471242,27.8969908201287,0.111252457884968
"4185",2021-03-27 15:49:09,37,0.00911998262422451,27.9061108027529,0.252553364978525
"4186",2021-03-27 15:49:22,37,0.00388429307331123,27.9099950958262,0.139834550639204
"4187",2021-03-27 15:49:32,37,0.00994601184899402,27.9199411076752,0.447570533204731
"4188",2021-03-27 15:49:40,37,0.000388180999475071,27.9203292886747,0.0155272399790028
"4189",2021-03-27 15:49:49,37,0.00522925723175319,27.9255585459065,0.235316575428894
"4190",2021-03-27 15:49:57,37,0.00541302886099125,27.9309715747675,0.21652115443965
"4191",2021-03-27 15:50:06,37,0.00139215221319502,27.9323637269807,0.055686088527801
"4192",2021-03-27 15:50:15,37,0.00411475081137566,27.936478477792,0.148131029209524
"4193",2021-03-27 15:50:25,37,0.00277987752974413,27.9392583553218,0.125094488838486
"4194",2021-03-27 15:50:33,37,0.0112780499334656,27.9505364052552,0.580013996578229
"4195",2021-03-27 15:50:40,37,0.00377440000378666,27.954310805259,0.1698480001704
"4196",2021-03-27 15:50:48,37,0.0173282663693716,27.9716390716284,0.779771986621722
"4197",2021-03-27 15:50:56,37,0.00822025754821811,27.9798593291766,0.295929271735852
"4198",2021-03-27 15:51:06,37,0.00125145519058071,27.9811107843672,0.0563154835761318
"4199",2021-03-27 15:51:14,37,0.00126710111286063,27.9823778854801,0.0651652000899753
"4200",2021-03-27 15:51:21,37,0.00125145516099753,27.9836293406411,0.0563154822448889
"4201",2021-03-27 15:51:29,37,0.00116012661215858,27.9847894672532,0.0464050644863433
"4202",2021-03-27 15:51:38,37,0.00126710104837205,27.9860565683016,0.0380130314511614
"4203",2021-03-27 15:51:50,37,0.0012514551188474,27.9873080234204,Inf
"4204",2021-03-27 15:51:50,37,0.00126710100271524,27.9885751244232,0.057019545122186
"4205",2021-03-27 15:51:58,37,0.00123914950152805,27.9898142739247,0.0343149092730846
"4206",2021-03-27 15:52:11,37,0.00565965841269939,27.9954739323374,Inf
"4207",2021-03-27 15:52:11,37,0.00553822500177633,28.0010121573392,0.249220125079935
"4208",2021-03-27 15:52:19,37,0.00487044412611223,28.0058826014653,0.134873837338493
"4209",2021-03-27 15:52:32,37,0.00316920627431758,28.0090518077396,Inf
"4210",2021-03-27 15:52:32,37,0.00303989914972257,28.0120917068893,0.0841818226077019
"4211",2021-03-27 15:52:45,37,0.00969657695706772,28.0217882838464,0.349076770454438
"4212",2021-03-27 15:52:55,37,0.00285754366384664,28.0246458275102,0.114301746553865
"4213",2021-03-27 15:53:04,37,0.000345704084293421,28.0249915315945,0.00541102044981007
"4214",2021-03-27 15:53:27,37,0.00387730677017701,28.0288688383647,0.10737157209721
"4215",2021-03-27 15:53:40,37,0.00487315662758074,28.0337419949923,0.350867277185813
"4216",2021-03-27 15:53:45,37,0.000227529732012169,28.0339695247243,0.0819107035243808
"4217",2021-03-27 15:53:46,37,0.000129393708517825,28.0340989184328,0.046581735066417
"4218",2021-03-27 15:53:47,37,0.000111195101142546,28.034210113534,0.0133434121371056
"4219",2021-03-27 15:53:50,37,0.000345704357026122,28.034555817891,0.0414845228431346
"4220",2021-03-27 15:53:53,37,0.00311669615426403,28.0376725140452,0.561005307767525
"4221",2021-03-27 15:53:55,37,0.0015817034111859,28.0392542174564,0.284706614013462
"4222",2021-03-27 15:53:57,37,0.000683176580679149,28.0399373940371,0.245943569044493
"4223",2021-03-27 15:53:58,37,0.00059619715848171,28.0405335911956,0.214630977053415
"4224",2021-03-27 15:53:59,37,0.000642160310463762,28.0411757515061,0.231177711766954
"4225",2021-03-27 15:54:00,37,0.00980062659924631,28.0509763781053,3.52822557572867
"4226",2021-03-27 15:54:01,37,0.00642299425822307,28.0573993723635,0.770759310986768
"4227",2021-03-27 15:54:04,37,0.00747121857180341,28.0648705909353,2.68963868584923
"4228",2021-03-27 15:54:05,37,0.00051380875717857,28.0653843996925,0.0924855762921425
"4229",2021-03-27 15:54:07,37,0.00137474603539701,28.0667591457279,0.0824847621238206
"4230",2021-03-27 15:54:13,37,0.00139215266989731,28.0681512983978,0.0626468701453788
"4231",2021-03-27 15:54:21,37,0.00139215263714626,28.0695434510349,0.0556861054858504
"4232",2021-03-27 15:54:30,37,0.0013747459684618,28.0709181970034,0.0989817097292498
"4233",2021-03-27 15:54:35,37,0.00149906555778862,28.0724172625612,0.0539663600803905
"4234",2021-03-27 15:54:45,37,0.00139215253845345,28.0738094150997,0.0385519164494802
"4235",2021-03-27 15:54:58,37,0.00137474589839713,28.075184160998,0.0549898359358852
"4236",2021-03-27 15:55:07,37,0.00139215247498453,28.076576313473,0.0501174890994431
"4237",2021-03-27 15:55:17,37,0.00139215244321803,28.0779684659162,0.0455613526871355
"4238",2021-03-27 15:55:28,37,0.00137474583037084,28.0793432117466,0.0380698845333463
"4239",2021-03-27 15:55:41,37,0.0013921523789541,28.0807353641256,0.0626468570529346
"4240",2021-03-27 15:55:49,37,0.00139215234689009,28.0821275164725,0.0501174844880431
"4241",2021-03-27 15:55:59,37,0.00137474576358301,28.0835022622361,0.0549898305433204
"4242",2021-03-27 15:56:08,37,0.00139215228153334,28.0848944145176,0.0556860912613336
"4243",2021-03-27 15:56:17,37,0.00149906525898179,28.0863934797766,0.0599626103592715
"4244",2021-03-27 15:56:26,37,0.00137474569393877,28.0877682254705,0.0707012071168512
"4245",2021-03-27 15:56:33,37,0.00139215218337937,28.0891603776539,0.501174786016572
"4246",2021-03-27 15:56:34,37,0.00139215215253577,28.0905525298064,0.0357981982080626
"4247",2021-03-27 15:56:48,37,0.0013747456264684,28.0919272754329,Inf
"4248",2021-03-27 15:56:48,37,0.00139215208719149,28.0933194275201,0.0626468439236171
"4249",2021-03-27 15:56:56,37,0.00339107520972796,28.0967105027298,0.110980643227461
"4250",2021-03-27 15:57:07,37,0.0027085799593124,28.0994190826891,Inf
"4251",2021-03-27 15:57:07,37,0.00272067646397108,28.1021397591531,0.13992050386137
"4252",2021-03-27 15:57:14,37,0.008644467713771,28.1107842268669,0.51866806282626
"4253",2021-03-27 15:57:20,37,0.00618634926010489,28.116970576127,0.318155104805394
"4254",2021-03-27 15:57:27,37,0.0181493015896071,28.1351198777166,0.816718571532321
"4255",2021-03-27 15:57:35,37,0.00363929778948788,28.1387591755061,0.131014720421564
"4256",2021-03-27 15:57:45,37,0.00160655940153908,28.1403657349076,0.0642623760615632
"4257",2021-03-27 15:57:54,37,0.00151793091741136,28.141883665825,0.0910758550446816
"4258",2021-03-27 15:58:00,37,0.00162417728961978,28.1435078431146,0.0649670915847913
"4259",2021-03-27 15:58:09,37,0.00149906502353759,28.1450069081382,0.0539663408473534
"4260",2021-03-27 15:58:19,37,0.00162417737455324,28.1466310855127,0.116940770967833
"4261",2021-03-27 15:58:24,37,0.00149906509170788,28.1481301506044,0.0674579291268546
"4262",2021-03-27 15:58:32,37,0.00162417745758649,28.149754328062,0.073087985591392
"4263",2021-03-27 15:58:40,37,0.00151793118661612,28.1512722592486,0.0546455227181802
"4264",2021-03-27 15:58:50,37,0.00160655965169033,28.1528788189003,Inf
"4265",2021-03-27 15:58:50,37,0.0015179312758046,28.1543967501761,0.0683069074112072
"4266",2021-03-27 15:58:58,37,0.00721122368350703,28.1616079738596,0.199695425081733
"4267",2021-03-27 15:59:11,37,0.00251213897203585,28.1641201128317,Inf
"4268",2021-03-27 15:59:11,37,0.00261581921463585,28.1667359320463,0.117711864658613
"4269",2021-03-27 15:59:19,37,0.00434254134372111,28.17107847339,0.15633148837396
"4270",2021-03-27 15:59:29,37,0.00089429623274133,28.1719727696228,0.0357718493096532
"4271",2021-03-27 15:59:38,37,0.000814713325842211,28.1727874829486,0.0325885330336884
"4272",2021-03-27 15:59:47,37,0.000864260945600018,28.1736517438942,0.0345704378240007
"4273",2021-03-27 15:59:56,37,0.00089429608202916,28.1745460399762,0.0402433236913122
"4274",2021-03-27 16:00:04,37,0.000814713161984882,28.1753607531382,0.0293296738314557
"4275",2021-03-27 16:00:14,37,0.000814713110176271,28.1761754662484,0.0325885244070509
"4276",2021-03-27 16:00:23,37,0.000894295933279589,28.1770697621817,0.0321946535980652
"4277",2021-03-27 16:00:33,37,0.000814712997627468,28.1778844751793,0.0325885199050987
"4278",2021-03-27 16:00:42,37,0.000864260562500593,28.1787487357418,0.0259278168750178
"4279",2021-03-27 16:00:54,37,0.000894295783753802,28.1796430315256,Inf
"4280",2021-03-27 16:00:54,37,0.000814712833867683,28.1804577443594,0.0366620775240457
"4281",2021-03-27 16:01:02,37,0.00827906468823116,28.1887368090477,0.229266406751017
"4282",2021-03-27 16:01:15,37,0.00227021826281534,28.1910070273105,Inf
"4283",2021-03-27 16:01:15,37,0.00230751949280802,28.1933145468033,0.103838377176361
"4284",2021-03-27 16:01:23,37,0.00365641017769846,28.196970956981,0.131630766397144
"4285",2021-03-27 16:01:33,37,0.00301632981199632,28.199987286793,Inf
"4286",2021-03-27 16:01:33,37,0.00290992517977443,28.2028972119728,0.116397007190977
"4287",2021-03-27 16:01:42,37,0.00537526213961943,28.2082724741124,0.215010485584777
"4288",2021-03-27 16:01:51,37,0.000340084582137199,28.2086125586945,0.015303806196174
"4289",2021-03-27 16:01:59,37,0.000340084580819981,28.2089526432753,0.0136033832327992
"4290",2021-03-27 16:02:08,37,0.000232025363201465,28.2091846686385,0.00928101452805861
"4291",2021-03-27 16:02:17,37,0.000340084578830353,28.2095247532174,0.0153038060473659
"4292",2021-03-27 16:02:25,37,0.000333585303480356,28.2098583385208,0.0100075591044107
"4293",2021-03-27 16:02:37,37,0.000340084578520286,28.2101984230994,0.00680169157040572
"4294",2021-03-27 16:02:55,37,0.000340084577227977,28.2105385076766,0.0153038059752589
"4295",2021-03-27 16:03:03,37,0.000340084575801747,28.2108785922524,0.0153038059110786
"4296",2021-03-27 16:03:11,37,0.000232025355097601,28.2111106176075,0.00835291278351364
"4297",2021-03-27 16:03:21,37,0.00034008457392613,28.2114507021814,Inf
"4298",2021-03-27 16:03:21,37,0.000340084575124822,28.2117907867565,0.015303805880617
"4299",2021-03-27 16:03:29,37,0.00211506979243999,28.213905856549,0.15228502505568
"4300",2021-03-27 16:03:34,37,0.00885531135592806,28.2227611679049,0.398489011016763
"4301",2021-03-27 16:03:42,37,0.00685425769203651,28.2296154255969,0.308441596141643
"4302",2021-03-27 16:03:50,37,0.00607009709399655,28.2356855226909,0.437046990767751
"4303",2021-03-27 16:03:55,37,0.0194844391087156,28.2551699617997,0.876799759892201
"4304",2021-03-27 16:04:03,37,0.0083239275637429,28.2634938893634,0.332957102549716
"4305",2021-03-27 16:04:12,37,0.00123028446479944,28.2647241738282,0.0295268271551865
"4306",2021-03-27 16:04:27,37,0.00112953100825418,28.2658537048364,Inf
"4307",2021-03-27 16:04:27,37,0.00123914956268101,28.2670928543991,0.0495659825072405
"4308",2021-03-27 16:04:36,37,0.00334175413732772,28.2704346085365,0.0925408838029216
"4309",2021-03-27 16:04:49,37,0.00457098810083628,28.2750055966373,Inf
"4310",2021-03-27 16:04:49,37,0.00468703903885502,28.2796926356762,0.210916756748476
"4311",2021-03-27 16:04:57,37,0.0115673190067721,28.2912599546829,0.347019570203164
"4312",2021-03-27 16:05:09,37,0.0030051830267636,28.2942651377097,Inf
"4313",2021-03-27 16:05:09,37,0.00311978463871235,28.2973849223484,0.160446067133778
"4314",2021-03-27 16:05:16,37,0.00461189950049349,28.3019968218489,0.207535477522207
"4315",2021-03-27 16:05:24,37,0.00756850158634569,28.3095653234352,0.340582571385556
"4316",2021-03-27 16:05:32,37,0.00474510944413724,28.3143104328794,0.213529924986176
"4317",2021-03-27 16:05:40,37,0.0139399704156229,28.328250403295,0.456217213602203
"4318",2021-03-27 16:05:51,36.8,0.0429103052691084,28.3711607085641,Inf
"4319",2021-03-27 16:05:51,36.4,0,28.3711607085641,0
"4320",2021-03-27 16:05:59,36.4,0.0521126535584522,28.4232733621226,1.70550502554934
"4321",2021-03-27 16:06:10,36.1,0.0161238327829049,28.4393971949055,Inf
"4322",2021-03-27 16:06:10,35.3,0,28.4393971949055,0
"4323",2021-03-27 16:06:11,35.3,0.0121640814633398,28.4515612763688,0.547383665850292
"4324",2021-03-27 16:06:19,35.3,0.00744918709003488,28.4590104634588,1.34085367620628
"4325",2021-03-27 16:06:21,35.1,0.00840655417243684,28.4674170176313,0.756589875519315
"4326",2021-03-27 16:06:25,35,0.0102948803409517,28.4777118979722,0.411795213638069
"4327",2021-03-27 16:06:34,34.8,0.0149079784304363,28.4926198764027,0.536687223495707
"4328",2021-03-27 16:06:44,34.6,0.0181626267191752,28.5107825031218,0.544878801575256
"4329",2021-03-27 16:06:56,34.3,0.00292043757473573,28.5137029406966,0.116817502989429
"4330",2021-03-27 16:07:05,34.3,0.00114939938633807,28.5148523400829,0.0689639631802841
"4331",2021-03-27 16:07:11,34.3,0.00103515385355071,28.5158874939365,0.0414061541420283
"4332",2021-03-27 16:07:20,34.3,0.00155813709956703,28.517445631036,0.112185871168826
"4333",2021-03-27 16:07:25,34.3,0.000555975505622215,28.5180016065417,0.0285930260034282
"4334",2021-03-27 16:07:32,34.3,0.00197557048426036,28.5199771770259,0.0790228193704145
"4335",2021-03-27 16:07:41,34.3,0.000646971167642194,28.5206241481936,0.0258788467056878
"4336",2021-03-27 16:07:50,34.3,0.000635702224304867,28.5212598504179,0.0176040615961348
"4337",2021-03-27 16:08:03,34.3,0.000894302280172123,28.522154152698,0.0321948820861964
"4338",2021-03-27 16:08:13,34.3,0.00394951674742753,28.5261036694455,0.109371233005685
"4339",2021-03-27 16:08:26,34.3,0.00356746016787191,28.5296711296133,0.0475661355716255
"4340",2021-03-27 16:08:53,34.3,0.0110738997189295,28.5407450293323,0.398660389881462
"4341",2021-03-27 16:09:03,34.3,0.00669076687727279,28.5474357962095,0.301084509477276
"4342",2021-03-27 16:09:11,34.3,0.000388182665313676,28.5478239788749,0.000901585545244668
"4343",2021-03-27 16:11:46,34.3,0.000741033442351224,28.5485650123172,0.0205209260958801
"4344",2021-03-27 16:11:59,34.3,0.0037418368583226,28.5523068491755,0.168382658624517
"4345",2021-03-27 16:12:07,34.3,0.00333742238856826,28.5556442715641,0.120147205988457
"4346",2021-03-27 16:12:17,34.3,0.00238059359929411,28.5580248651634,0.0161700697310543
"4347",2021-03-27 16:13:10,34.3,0.000922631416702953,28.5589474965801,0.0664294620026126
"4348",2021-03-27 16:13:15,34.3,0.000615763800233974,28.5595632603803,0.0277093710105288
"4349",2021-03-27 16:13:23,34.3,0.000425835007278929,28.5599890953876,0.0191625753275518
"4350",2021-03-27 16:13:31,34.3,0.00142905768452317,28.5614181530721,0.102892153285668
"4351",2021-03-27 16:13:36,34.3,0.000860214914240624,28.5622783679864,0.0387096711408281
"4352",2021-03-27 16:13:44,34.3,0.00139401978174585,28.5636723877681,0.0627308901785634
"4353",2021-03-27 16:13:52,34.3,0.00110275103853867,28.5647751388067,0.079398074774784
"4354",2021-03-27 16:13:57,34.3,0.000449675580999595,28.5652248143877,0.0202354011449818
"4355",2021-03-27 16:14:05,34.3,0.000670443985671031,28.5658952583733,0.0301699793551964
"4356",2021-03-27 16:14:13,34.3,0.000398648165156369,28.5662939065385,0.0110394876504841
"4357",2021-03-27 16:14:26,34.3,0.00187826828040334,28.5681721748189,0.0845220726181501
"4358",2021-03-27 16:14:34,34.3,0.00183333340237689,28.5700055082213,0.0507692326812061
"4359",2021-03-27 16:14:47,34.3,0.000797296395041519,28.5708028046163,0.0410038146021353
"4360",2021-03-27 16:14:54,34.3,0.00123746248255631,28.5720402670989,0.0404987721563883
"4361",2021-03-27 16:15:05,34.3,0.00503051489092671,28.5770707819898,0.226373170091702
"4362",2021-03-27 16:15:13,34.3,0.00275889107966085,28.5798296730695,0.141885826953987
"4363",2021-03-27 16:15:20,34.3,0.00285510204886135,28.5826847751183,0.128479592198761
"4364",2021-03-27 16:15:28,34.3,0.00048706907555729,28.5831718441939,0.0219181084000781
"4365",2021-03-27 16:15:36,34.3,0.000922631549138635,28.584094475743,0.0664294715379817
"4366",2021-03-27 16:15:41,34.3,0.00028708998872778,28.5843815657317,0.0344507986473336
"4367",2021-03-27 16:15:44,34.3,0.000851670071042609,28.5852332358028,0.0613202451150678
"4368",2021-03-27 16:15:49,34.3,0.000540915600877293,28.5857741514037,0.0243412020394782
"4369",2021-03-27 16:15:57,34.3,0.00200963008186943,28.5877837814855,0.180866707368249
"4370",2021-03-27 16:16:01,34.3,0.000905759680286154,28.5886895411658,0.326073484903015
"4371",2021-03-27 16:16:02,34.3,0.000517576955508682,28.5892071181213,0.0232909629978907
"4372",2021-03-27 16:16:10,34.3,0.000761090150443503,28.5899682082718,0.0342490567699576
"4373",2021-03-27 16:16:18,34.3,0.000889560809827915,28.5908577690816,0.024633991656773
"4374",2021-03-27 16:16:31,34.3,0.00104711303312786,28.5919048821147,0.0471200864907538
"4375",2021-03-27 16:16:39,34.3,0.00272966042516151,28.5946345425399,0.0755905963890878
"4376",2021-03-27 16:16:52,34.3,0.00046983203958674,28.5951043745795,0.0211424417814033
